"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1000,440,1,1.34471148515822,1.34723400757313,1.18126503811638,1.18394199053498,1.50815793220007,1.51052602461129
1000,441,1,1.4025121310091,1.40317888392994,1.23815679599534,1.23879001784608,1.56686746602285,1.56756775001379
1000,442,1,1.52613583714888,1.52682781525738,1.37215638829064,1.37316805496649,1.68011528600713,1.68048757554827
1000,443,1,1.48324192891523,1.48494976538984,1.32623735251646,1.32781398135295,1.640246505314,1.64208554942673
1000,444,1,1.39540325832677,1.39147912959315,1.23205202639183,1.22798884861137,1.5587544902617,1.55496941057493
1000,445,1,1.36840428897954,1.36880566082044,1.21307441608386,1.21348391203428,1.52373416187521,1.52412740960659
1000,446,1,1.50738656733078,1.50198349878966,1.35203147057922,1.34665537349299,1.66274166408233,1.65731162408633
1000,447,1,1.41818078365967,1.42175700044849,1.26491940584931,1.26813753164919,1.57144216147004,1.5753764692478
1000,448,1,1.28582701614934,1.28885991341365,1.12461830330996,1.12764307939803,1.44703572898871,1.45007674742927
1000,449,1,1.52533087136193,1.52345822014252,1.36731633487763,1.36540433434198,1.68334540784623,1.68151210594305
1000,450,1,1.47391693573052,1.47485293991001,1.3153655689832,1.31612944656517,1.63246830247784,1.63357643325485
1000,451,1,1.45580069378493,1.45350459925018,1.29544542610104,1.29341547665758,1.61615596146882,1.61359372184278
1000,452,1,1.53375841634625,1.53687465522072,1.37527454827077,1.37905519651535,1.69224228442173,1.69469411392609
1000,453,1,1.48778904668656,1.48518846562165,1.32825109157657,1.32571790154301,1.64732700179655,1.6446590297003
1000,454,1,1.48338291092379,1.48442916786619,1.32273738632226,1.32397468009678,1.64402843552532,1.64488365563561
1000,455,1,1.50554756355514,1.50347602071487,1.34916159106737,1.34711885195284,1.66193353604292,1.65983318947691
1000,456,1,1.52881841458644,1.52833678868653,1.3703085455047,1.3700504181542,1.68732828366818,1.68662315921886
1000,457,1,1.51591847604707,1.51172309406868,1.35951709199324,1.35514288811176,1.67231986010091,1.6683033000256
1000,458,1,1.40746668191079,1.40838608050634,1.25343605352909,1.25445480269113,1.56149731029249,1.56231735832155
1000,459,1,1.3995010291426,1.40281112649423,1.24321381152571,1.24655148552487,1.55578824675948,1.5590707674636
1000,460,1,1.42955636347472,1.43096633980166,1.27863603781135,1.27984418041202,1.58047668913809,1.58208849919131
1000,461,1,1.44142169729982,1.44126204438892,1.28306735110841,1.28293044207619,1.59977604349122,1.59959364670166
1000,462,1,1.45151005584705,1.45168068887785,1.29397615387359,1.294524850768,1.6090439578205,1.60883652698771
1000,463,1,1.43489681716568,1.43680067387912,1.27686610952956,1.27889963381305,1.59292752480179,1.5947017139452
1000,464,1,1.43923613964786,1.4420442710542,1.28223788006921,1.28496185687593,1.59623439922652,1.59912668523246
1000,465,1,1.46023625288023,1.46154166736402,1.2983490952054,1.30010134631147,1.62212341055507,1.62298198841658
1000,466,1,1.47403140345566,1.4763049054751,1.31857283053969,1.32072035639246,1.62948997637163,1.63188945455773
1000,467,1,1.44714653751886,1.45099290755599,1.28519328316186,1.28939351748111,1.60909979187586,1.61259229763087
1000,468,1,1.38779949644679,1.38830080326938,1.22394510185087,1.22480163069498,1.55165389104271,1.55179997584377
1000,469,1,1.59404291466958,1.59511624634456,1.44619331984324,1.44739499401479,1.74189250949591,1.74283749867433
1000,470,1,1.53479534976292,1.53576622043685,1.37558972790446,1.37634451600374,1.69400097162138,1.69518792486996
1000,471,1,1.46871789843839,1.47206300215072,1.30853366842569,1.31205611720882,1.62890212845109,1.63206988709262
1000,472,1,1.53088308186965,1.52968905897633,1.3710491832435,1.36988950045322,1.6907169804958,1.68948861749945
1000,473,1,1.52388384273368,1.5248282246266,1.36715870255493,1.36823668128203,1.68060898291242,1.68141976797116
1000,474,1,1.42863667422567,1.43079107576922,1.26813721348069,1.27059716834916,1.58913613497064,1.59098498318929
1000,475,1,1.54092081548731,1.54171766315231,1.38452903148466,1.38545620304478,1.69731259948995,1.69797912325984
1000,476,1,1.47496114987108,1.47777942930014,1.32008553852956,1.32278653143807,1.62983676121261,1.63277232716222
1000,477,1,1.60257347990149,1.60744564608695,1.44899689421723,1.45354822790565,1.75615006558575,1.76134306426825
1000,478,1,1.52350659466291,1.52668315383916,1.36463022382802,1.36760986261144,1.6823829654978,1.68575644506687
1000,479,1,1.62092698930422,1.62038708400691,1.45789657169117,1.45755472070551,1.78395740691726,1.7832194473083
1000,480,1,1.48456100853326,1.48217175586361,1.3265373778954,1.32460780009057,1.64258463917112,1.63973571163664
1000,481,1,1.49799603456227,1.49465120795103,1.33785539387919,1.33454594887227,1.65813667524535,1.65475646702979
1000,482,1,1.47006600147958,1.47091468249356,1.31329582340268,1.31424208014928,1.62683617955649,1.62758728483785
1000,483,1,1.49997525442791,1.50438887921678,1.34191001719641,1.34621079096694,1.65804049165941,1.66256696746662
1000,484,1,1.36239594214892,1.36340356853375,1.1995740593008,1.20088954471055,1.52521782499704,1.52591759235696
1000,485,1,1.51616742175544,1.51804831290077,1.35162189864833,1.35352232496866,1.68071294486255,1.68257430083289
1000,486,1,1.26712305143432,1.26279501567229,1.11011763287198,1.10588407412437,1.42412846999667,1.41970595722021
1000,487,1,1.52094714246742,1.52100145374662,1.36289319818056,1.3631933074683,1.67900108675429,1.67880960002494
1000,488,1,1.49819618535154,1.49834414961007,1.34289501267677,1.34318817638412,1.65349735802631,1.65350012283602
1000,489,1,1.45226687699716,1.4504988905647,1.29577855216151,1.29406147007516,1.60875520183281,1.60693631105424
1000,490,1,1.5400090206884,1.54135425088676,1.38666665329366,1.38790551619331,1.69335138808314,1.69480298558021
1000,491,1,1.39451072480027,1.40089324171695,1.23811842132639,1.24445898728088,1.55090302827414,1.55732749615302
1000,492,1,1.47704607933609,1.47119856185024,1.32022491287877,1.31414345491456,1.63386724579341,1.62825366878592
1000,493,1,1.55609536128684,1.55591920944099,1.40247264924751,1.40229533323339,1.70971807332617,1.70954308564859
1000,494,1,1.45478196029705,1.45467031904187,1.29358054428773,1.29354604769237,1.61598337630638,1.61579459039136
1000,495,1,1.52742287402769,1.52668803903074,1.37369601996366,1.37334316266752,1.68114972809171,1.68003291539395
1000,496,1,1.50068112033575,1.5010396626336,1.3433412390845,1.34358745430217,1.65802100158701,1.65849187096503
1000,497,1,1.43855616809212,1.44142120325554,1.27617456533437,1.27890394749833,1.60093777084988,1.60393845901275
1000,498,1,1.51762986513727,1.5141993190169,1.35560384817841,1.35234676937707,1.67965588209612,1.67605186865674
1000,499,1,1.37858248868978,1.38052914536127,1.22474279055507,1.22627565251419,1.53242218682448,1.53478263820835
1000,500,1,1.43684001178483,1.43849275846523,1.2779383230244,1.2795825759531,1.59574170054525,1.59740294097736
1500,1,1,1.43685676609411,1.43623003560868,1.3070136756396,1.30646767072015,1.56669985654862,1.5659924004972
1500,2,1,1.54857972442271,1.54889084468742,1.41994782607934,1.42040999214734,1.67721162276607,1.6773716972275
1500,3,1,1.43004814933792,1.42995338846183,1.30219874865066,1.30193059815301,1.55789755002517,1.55797617877064
1500,4,1,1.44702360603469,1.4474055761621,1.32300477745576,1.32331139853228,1.57104243461362,1.57149975379191
1500,5,1,1.42152827192807,1.42262610259272,1.29453054275656,1.29547707010582,1.54852600109958,1.54977513507962
1500,6,1,1.4208022988366,1.42319346896813,1.29060139287651,1.29289689938188,1.55100320479669,1.55349003855438
1500,7,1,1.33679011343607,1.33667115907356,1.21136317826215,1.21119066747387,1.46221704860998,1.46215165067324
1500,8,1,1.48164219451961,1.47829843713132,1.35301874415659,1.34956538235433,1.61026564488262,1.60703149190831
1500,9,1,1.39979690986502,1.40083358955348,1.27129269918685,1.27234812328295,1.5283011205432,1.52931905582402
1500,10,1,1.38981222576685,1.39012457634832,1.25881286998722,1.2590993775747,1.52081158154649,1.52114977512194
1500,11,1,1.47368683037481,1.4733670064098,1.34736268294514,1.34699917517042,1.60001097780448,1.59973483764918
1500,12,1,1.37684059792132,1.38191194412016,1.24979375531864,1.25472997632581,1.503887440524,1.50909391191451
1500,13,1,1.51809398664904,1.51809130239921,1.38448066907679,1.38449201565629,1.65170730422129,1.65169058914213
1500,14,1,1.4763035286394,1.47567365040871,1.34983999657107,1.34955699337294,1.60276706070772,1.60179030744449
1500,15,1,1.54350539805719,1.53978267377573,1.41252514455094,1.40904372940274,1.67448565156344,1.67052161814873
1500,16,1,1.48004834831525,1.47983684606161,1.34944728931724,1.34943143703736,1.61064940731325,1.61024225508587
1500,17,1,1.51553464187714,1.51472502725438,1.38647705430303,1.38553456906665,1.64459222945125,1.6439154854421
1500,18,1,1.44780308458281,1.4473106843308,1.32213284446256,1.32162879079263,1.57347332470306,1.57299257786897
1500,19,1,1.45280160823662,1.45195739622596,1.32938018649233,1.32838659030844,1.5762230299809,1.57552820214348
1500,20,1,1.53466459598551,1.5332511205938,1.40574073835057,1.4043353830222,1.66358845362046,1.66216685816541
1500,21,1,1.43349718108116,1.43369978975168,1.30616206325899,1.30617031530316,1.56083229890333,1.5612292642002
1500,22,1,1.46212981648928,1.46332903116942,1.33754904969236,1.33878824622002,1.58671058328619,1.58786981611882
1500,23,1,1.49503926109095,1.49413471122085,1.37038033230711,1.36940363027499,1.61969818987479,1.6188657921667
1500,24,1,1.48041800147511,1.48064825834279,1.34804080985497,1.34824728179205,1.61279519309525,1.61304923489354
1500,25,1,1.37941886843901,1.38175110380092,1.25148259803296,1.25378096377698,1.50735513884507,1.50972124382486
1500,26,1,1.38385710081261,1.38459280651523,1.25706870842852,1.25780898820652,1.5106454931967,1.51137662482393
1500,27,1,1.42687502307018,1.4273206479479,1.29782602601049,1.29839660908841,1.55592402012987,1.55624468680739
1500,28,1,1.49583359061708,1.49583637651827,1.36621085455388,1.36617128822654,1.62545632668028,1.62550146481001
1500,29,1,1.56448576887637,1.56439784020717,1.43176531096439,1.43166938294247,1.69720622678834,1.69712629747187
1500,30,1,1.53014283074764,1.53151293326242,1.40193612151768,1.40326947164282,1.65834953997761,1.65975639488202
1500,31,1,1.50373128064648,1.50394587597501,1.37407735340544,1.37440229941229,1.63338520788753,1.63348945253773
1500,32,1,1.48046641186662,1.48061654709892,1.35373719968901,1.35385821916243,1.60719562404423,1.60737487503541
1500,33,1,1.51207338431099,1.51165231488183,1.37768520524707,1.37708017585807,1.64646156337491,1.64622445390558
1500,34,1,1.50512901312504,1.50542764780874,1.37387481855564,1.37411505129895,1.63638320769445,1.63674024431853
1500,35,1,1.4065459666321,1.40472997143678,1.27911041503073,1.27713903687864,1.53398151823347,1.53232090599491
1500,36,1,1.54414807957798,1.54514885081927,1.41577652189482,1.4168755320009,1.67251963726115,1.67342216963765
1500,37,1,1.521643601303,1.51922465688799,1.39722894025925,1.39477760030993,1.64605826234675,1.64367171346604
1500,38,1,1.5097847469876,1.50811167761469,1.37954390303338,1.37787511161847,1.64002559094182,1.63834824361092
1500,39,1,1.46238778754212,1.46154490559897,1.33140509758832,1.33050229051104,1.59337047749591,1.59258752068689
1500,40,1,1.56414080287732,1.56646972841291,1.43540548314396,1.43770065679111,1.69287612261067,1.6952388000347
1500,41,1,1.41616100361054,1.41608102423698,1.28870335828395,1.28865324837758,1.54361864893714,1.54350880009637
1500,42,1,1.38514930422208,1.38439892499091,1.25646117474461,1.25576063959158,1.51383743369955,1.51303721039023
1500,43,1,1.46514325225608,1.46487764937848,1.33902284929254,1.33869841943103,1.59126365521963,1.59105687932593
1500,44,1,1.60230811022722,1.60187844649052,1.47508072311883,1.47464128349773,1.72953549733561,1.72911560948332
1500,45,1,1.49138909328321,1.49097195969402,1.3648847388954,1.36432669574768,1.61789344767103,1.61761722364036
1500,46,1,1.46146072487414,1.45933815469242,1.33213255722338,1.32983898523441,1.59078889252489,1.58883732415043
1500,47,1,1.42402564244467,1.42224770446897,1.29663148264163,1.2946957480331,1.55141980224772,1.54979966090484
1500,48,1,1.3804594802955,1.3846911159288,1.25512985028034,1.25926015817826,1.50578911031067,1.51012207367934
1500,49,1,1.5291190544782,1.52751353031932,1.40052870570418,1.39908742506625,1.65770940325223,1.6559396355724
1500,50,1,1.47518272074091,1.47519848151358,1.34621335853215,1.34627385436747,1.60415208294967,1.60412310865969
1500,51,1,1.37948061041473,1.37680019412339,1.24906610376206,1.24647670466311,1.50989511706741,1.50712368358367
1500,52,1,1.49943828733041,1.50208613116452,1.3746986780637,1.37733164246892,1.62417789659713,1.62684061986012
1500,53,1,1.4724629820835,1.47204302894505,1.34429772410456,1.34380220659182,1.60062824006245,1.60028385129828
1500,54,1,1.58541215777721,1.58707874871475,1.45597592781422,1.45774213454765,1.7148483877402,1.71641536288185
1500,55,1,1.62732857929427,1.63193622332638,1.49953854615135,1.50438872059837,1.75511861243718,1.7594837260544
1500,56,1,1.51664490666984,1.51732965905803,1.38462352947451,1.38520286727689,1.64866628386517,1.64945645083918
1500,57,1,1.53847956471446,1.5359902523903,1.41106527226726,1.40853452956723,1.66589385716167,1.66344597521337
1500,58,1,1.4924143628542,1.49264814349486,1.36345776024099,1.36380559911621,1.62137096546741,1.62149068787351
1500,59,1,1.50611196160725,1.50498975949535,1.37779463644532,1.37648644163318,1.63442928676917,1.63349307735751
1500,60,1,1.41130084170353,1.4116998681421,1.28185167002448,1.28210255179739,1.54075001338259,1.54129718448682
1500,61,1,1.49085213836467,1.49297293465499,1.36483703299333,1.36705598553518,1.61686724373601,1.6188898837748
1500,62,1,1.41159638999978,1.41377613544104,1.28476637899609,1.286949672619,1.53842640100346,1.54060259826307
1500,63,1,1.39935715896357,1.4000708353682,1.26658807501141,1.26725575861516,1.53212624291573,1.53288591212124
1500,64,1,1.51387057586942,1.51616856852925,1.38740408938563,1.3892625711113,1.64033706235321,1.64307456594721
1500,65,1,1.32928483892777,1.31512752960346,1.19709523459015,1.18451687552072,1.46147444326538,1.44573818368619
1500,66,1,1.36913294392873,1.37317682660012,1.24064585007876,1.2449525935508,1.4976200377787,1.50140105964944
1500,67,1,1.43875488485955,1.43796805833412,1.31421613109651,1.3134328040184,1.56329363862259,1.56250331264984
1500,68,1,1.37978135418226,1.37816662232339,1.24886203696791,1.24726325442171,1.51070067139661,1.50906999022506
1500,69,1,1.49037037865607,1.49043016982764,1.36094854340331,1.3611338032212,1.61979221390882,1.61972653643407
1500,70,1,1.48287360322973,1.481411555977,1.35725658584213,1.35563241329086,1.60849062061734,1.60719069866315
1500,71,1,1.44252387122674,1.44212117976077,1.31525418772937,1.31487285233509,1.56979355472412,1.56936950718646
1500,72,1,1.46566792802962,1.46417426799892,1.33750903390527,1.33599023778069,1.59382682215397,1.59235829821714
1500,73,1,1.49849766435779,1.49907822196414,1.36811231813962,1.36906275008446,1.62888301057597,1.62909369384383
1500,74,1,1.57476404473758,1.57438097276562,1.44305147423582,1.44289892715968,1.70647661523935,1.70586301837156
1500,75,1,1.57473176806673,1.57384073664328,1.44423393313705,1.44343787711055,1.70522960299641,1.70424359617601
1500,76,1,1.48568275340444,1.48590128655358,1.35622744543644,1.35635542208288,1.61513806137244,1.61544715102429
1500,77,1,1.65864422446362,1.65834182397159,1.5307680921504,1.53056291090746,1.78652035677684,1.78612073703572
1500,78,1,1.52458488841224,1.52693149940335,1.39837610487999,1.4004406274669,1.65079367194448,1.6534223713398
1500,79,1,1.40133239308126,1.39892482123689,1.27818847138977,1.27578499633077,1.52447631477274,1.522064646143
1500,80,1,1.54348736472645,1.5437790158726,1.41824262171614,1.41841437848424,1.66873210773676,1.66914365326096
1500,81,1,1.53128604100059,1.53809939885467,1.40188807722516,1.40861138493393,1.66068400477602,1.66758741277541
1500,82,1,1.48271753384306,1.48050505312173,1.3585491991604,1.35662848105349,1.60688586852571,1.60438162518996
1500,83,1,1.48949946938426,1.49006858169923,1.35907186737642,1.35966709036852,1.6199270713921,1.62047007302994
1500,84,1,1.55263187655609,1.55362082130211,1.42467327786764,1.42553252220425,1.68059047524455,1.68170912039997
1500,85,1,1.46069760794601,1.46105979311712,1.33572693986068,1.33623598970667,1.58566827603135,1.58588359652757
1500,86,1,1.50921118829309,1.50894150150031,1.38606694302433,1.38580151560124,1.63235543356186,1.63208148739939
1500,87,1,1.33541410120037,1.33810255864625,1.20816081530518,1.21071030923936,1.46266738709556,1.46549480805314
1500,88,1,1.52857666683904,1.52845111109497,1.39852875281367,1.39827120105669,1.65862458086442,1.65863102113325
1500,89,1,1.49843936847211,1.50018172841632,1.36704840447695,1.3686992126561,1.62983033246728,1.63166424417653
1500,90,1,1.53830176449465,1.53814044194354,1.4071738689341,1.4072009104904,1.66942966005521,1.66907997339668
1500,91,1,1.36730186350292,1.36909415872255,1.23569577396112,1.23740442456815,1.49890795304471,1.50078389287696
1500,92,1,1.54234315741083,1.54324921029289,1.41177377991897,1.41243084842986,1.6729125349027,1.67406757215592
1500,93,1,1.44720648987813,1.444299326236,1.3189198821174,1.31575538388884,1.57549309763886,1.57284326858315
1500,94,1,1.46070220461715,1.46133599335741,1.33261637127341,1.33337709843553,1.58878803796089,1.58929488827929
1500,95,1,1.40514098339679,1.40625079900161,1.27299803409202,1.27394037827179,1.53728393270156,1.53856121973142
1500,96,1,1.48127694200479,1.48061392838665,1.34774029155161,1.3471398978712,1.61481359245798,1.6140879589021
1500,97,1,1.44460047696099,1.44217964739205,1.31868917241443,1.3163322442483,1.57051178150755,1.5680270505358
1500,98,1,1.40814508061212,1.40609805015326,1.28282469234729,1.28074527638344,1.53346546887696,1.53145082392307
1500,99,1,1.42084784974986,1.41883091044347,1.28729325581156,1.28544213402339,1.55440244368816,1.55221968686355
1500,100,1,1.52394205165168,1.52478533015867,1.39676533236069,1.39767069996484,1.65111877094267,1.6518999603525
1500,101,1,1.57515609285312,1.57290286420943,1.44463821708859,1.44254154928859,1.70567396861765,1.70326417913026
1500,102,1,1.52962766324624,1.52992119470822,1.4019510360181,1.40236576703715,1.65730429047438,1.65747662237928
1500,103,1,1.53638894248078,1.53237946920266,1.40447956854468,1.40080830391687,1.66829831641687,1.66395063448846
1500,104,1,1.44277094577403,1.44098865776613,1.31277593527998,1.3111740237562,1.57276595626808,1.57080329177605
1500,105,1,1.47207697494202,1.46976531658163,1.34239576300183,1.33999531368757,1.6017581868822,1.59953531947568
1500,106,1,1.52616829355648,1.52583970502989,1.39668018033153,1.39647481034252,1.65565640678143,1.65520459971726
1500,107,1,1.54813117379538,1.54695044492293,1.42013934377241,1.41918799560715,1.67612300381836,1.6747128942387
1500,108,1,1.40907235306678,1.40966380309991,1.28102060619406,1.28159029708261,1.53712409993951,1.53773730911722
1500,109,1,1.5319792328078,1.5314537299515,1.4045344505998,1.40402918025283,1.6594240150158,1.65887827965017
1500,110,1,1.40049801284033,1.40363518273918,1.27217291671858,1.27530732402986,1.52882310896209,1.5319630414485
1500,111,1,1.40767723480792,1.41101894857989,1.277584862159,1.28079965813285,1.53776960745684,1.54123823902693
1500,112,1,1.49890181129719,1.49575323472537,1.37033721186597,1.36699372313969,1.62746641072841,1.62451274631105
1500,113,1,1.50721366778591,1.5102440166828,1.37901430712228,1.38212212782913,1.63541302844955,1.63836590553647
1500,114,1,1.4785013982957,1.48062262790308,1.34722849063456,1.34920114524593,1.60977430595684,1.61204411056024
1500,115,1,1.47756925199231,1.47357893881311,1.34865473124504,1.34483156266228,1.60648377273959,1.60232631496394
1500,116,1,1.54555261484962,1.54530477838689,1.41554969673284,1.41532527187879,1.6755555329664,1.67528428489499
1500,117,1,1.56794803898905,1.56606183552102,1.43927286236269,1.43727700957577,1.69662321561541,1.69484666146626
1500,118,1,1.42551964996704,1.42452987295172,1.29429278727095,1.29329295036923,1.55674651266313,1.5557667955342
1500,119,1,1.52923488374575,1.52955854361166,1.39753918824231,1.3977428588665,1.66093057924919,1.66137422835681
1500,120,1,1.56830707478214,1.56953290178847,1.43990279363994,1.44132096004421,1.69671135592433,1.69774484353272
1500,121,1,1.49989553019173,1.4946149384383,1.37028871605972,1.36505930793407,1.62950234432374,1.62417056894252
1500,122,1,1.49366040804491,1.49363745555756,1.36429346968747,1.36427874939703,1.62302734640235,1.62299616171808
1500,123,1,1.5536814602788,1.55455117381036,1.42386088543071,1.42466727197402,1.68350203512689,1.6844350756467
1500,124,1,1.54200413775236,1.53988204184866,1.41059996969111,1.40814818619502,1.67340830581362,1.67161589750229
1500,125,1,1.42435274245183,1.42836470079368,1.29843606218107,1.30239137700074,1.5502694227226,1.55433802458662
1500,126,1,1.42182448552922,1.41885796782747,1.29695721350175,1.2937312122449,1.5466917575567,1.54398472341005
1500,127,1,1.40008265112449,1.39774316140699,1.27417701510842,1.27177300782418,1.52598828714055,1.52371331498979
1500,128,1,1.52036084767894,1.52123954848632,1.39156567859088,1.39226240089795,1.64915601676701,1.65021669607469
1500,129,1,1.53943194872795,1.53992853614779,1.41149627511686,1.41184745914615,1.66736762233904,1.66800961314942
1500,130,1,1.45554314362208,1.45436283277624,1.33030486054948,1.32888962235499,1.58078142669468,1.57983604319749
1500,131,1,1.49796731841831,1.49974054947271,1.37173214971347,1.37348024476382,1.62420248712316,1.62600085418161
1500,132,1,1.6016478210589,1.60143578127377,1.47929040838333,1.47900903795467,1.72400523373446,1.72386252459286
1500,133,1,1.42734812107622,1.42621140171259,1.3038315318619,1.30274680834501,1.55086471029054,1.54967599508018
1500,134,1,1.50860553256662,1.50518988281741,1.38446689971746,1.3810698051924,1.63274416541577,1.62930996044242
1500,135,1,1.53642224749835,1.53709957713026,1.40357096313548,1.40425301842327,1.66927353186122,1.66994613583726
1500,136,1,1.40557513259675,1.40401419941496,1.27747430415734,1.27581413727523,1.53367596103616,1.53221426155469
1500,137,1,1.54604568760916,1.54600533424194,1.41446793476803,1.41434492042502,1.67762344045029,1.67766574805886
1500,138,1,1.43875068888939,1.44157053308423,1.30766635085111,1.31023612417027,1.56983502692768,1.57290494199819
1500,139,1,1.39069341288083,1.39005681959525,1.26078050614602,1.26020036827652,1.52060631961565,1.51991327091398
1500,140,1,1.41891002984683,1.41878546115851,1.2913350079572,1.29138493612167,1.54648505173646,1.54618598619534
1500,141,1,1.45331043145052,1.45451370251917,1.32898551380149,1.32998483694584,1.57763534909955,1.5790425680925
1500,142,1,1.58929214029984,1.58769218380269,1.45701008124036,1.45550256920832,1.72157419935932,1.71988179839706
1500,143,1,1.42037812239812,1.42013462502868,1.28692515970141,1.28661763249804,1.55383108509484,1.55365161755932
1500,144,1,1.50205562719339,1.5040613176883,1.37104561912049,1.37310557728367,1.63306563526629,1.63501705809293
1500,145,1,1.53549160709243,1.53648419152838,1.40725609151801,1.40812322476544,1.66372712266686,1.66484515829131
1500,146,1,1.5666502646456,1.56530193180571,1.43922619191003,1.43807415841608,1.69407433738116,1.69252970519535
1500,147,1,1.64336656874878,1.6446509715481,1.51645757717049,1.51782745697502,1.77027556032706,1.77147448612118
1500,148,1,1.52977328341187,1.5290020160781,1.39886317351445,1.39821103894913,1.66068339330928,1.65979299320708
1500,149,1,1.53694957586214,1.5361086970632,1.40461257069342,1.40370692345441,1.66928658103085,1.66851047067199
1500,150,1,1.53587826807779,1.53157301128929,1.40706939667136,1.40254465178046,1.66468713948421,1.66060137079812
1500,151,1,1.41309420596019,1.41057780959485,1.28429637641849,1.28220848322801,1.54189203550189,1.53894713596169
1500,152,1,1.50537592807154,1.50763773938279,1.37499863132782,1.37710473960408,1.63575322481527,1.63817073916149
1500,153,1,1.45541114207991,1.45738018213602,1.32820046793342,1.33011070032926,1.5826218162264,1.58464966394279
1500,154,1,1.46144939941875,1.46246483373744,1.33622677888906,1.33718145995979,1.58667201994843,1.58774820751509
1500,155,1,1.40874503933504,1.4074037739054,1.28029694778406,1.27892930282524,1.53719313088602,1.53587824498556
1500,156,1,1.48860534871482,1.49163453600558,1.35970805271171,1.36267672766141,1.61750264471792,1.62059234434975
1500,157,1,1.4454043808469,1.44600274111702,1.31559070621344,1.31627765069623,1.57521805548037,1.57572783153782
1500,158,1,1.5503185526129,1.55273662756973,1.42113387496671,1.4237097238867,1.6795032302591,1.68176353125277
1500,159,1,1.3853260890297,1.38494981587291,1.25791812714427,1.25763303813618,1.51273405091514,1.51226659360965
1500,160,1,1.59468078111062,1.59244492086829,1.46435675881446,1.4624241551721,1.72500480340678,1.72246568656449
1500,161,1,1.51982839373509,1.5227269605359,1.39305000389022,1.39591492920347,1.64660678357996,1.64953899186832
1500,162,1,1.45911964792227,1.45899767357614,1.32842219058632,1.32866086599046,1.58981710525822,1.58933448116182
1500,163,1,1.522019940736,1.52053037734888,1.39358198258388,1.39217176348691,1.65045789888812,1.64888899121084
1500,164,1,1.58511505815956,1.57736972528043,1.45781283679212,1.44995491542006,1.712417279527,1.7047845351408
1500,165,1,1.46229948134392,1.45810006512758,1.33940963138346,1.33515741977173,1.58518933130437,1.58104271048344
1500,166,1,1.45278359088741,1.45371549308297,1.32363859854876,1.32459464500812,1.58192858322605,1.58283634115781
1500,167,1,1.45906259184167,1.45687527722023,1.32886397484283,1.32668794314311,1.58926120884051,1.58706261129734
1500,168,1,1.46503576864891,1.46646068523239,1.33752212268063,1.33889817250095,1.59254941461719,1.59402319796384
1500,169,1,1.40024789107779,1.39854357280148,1.27265072062925,1.27075464259296,1.52784506152632,1.52633250301001
1500,170,1,1.4715468986639,1.47101128981362,1.34436561423942,1.34387073003747,1.59872818308838,1.59815184958978
1500,171,1,1.46957972600421,1.46778832423615,1.34271648463012,1.34097559904382,1.59644296737829,1.59460104942849
1500,172,1,1.44850859731851,1.45316355989519,1.31796838111361,1.32280913844035,1.57904881352341,1.58351798135003
1500,173,1,1.55895212583376,1.55799091639042,1.43302512814981,1.43207100208723,1.6848791235177,1.68391083069361
1500,174,1,1.46378871690134,1.4622068952945,1.33327264336175,1.33161335261577,1.59430479044093,1.59280043797323
1500,175,1,1.36384299844498,1.36242148138432,1.2400905849103,1.23845956656288,1.48759541197966,1.48638339620577
1500,176,1,1.41558613003516,1.41980647815216,1.28830112287751,1.29244229057536,1.54287113719282,1.54717066572896
1500,177,1,1.44034065165651,1.43958169532287,1.31368000843493,1.3131304935844,1.56700129487809,1.56603289706134
1500,178,1,1.49674761417627,1.49607426407417,1.36708930047795,1.36657002944166,1.62640592787459,1.62557849870668
1500,179,1,1.37822699876058,1.37543146212912,1.24924064782114,1.24649948776837,1.50721334970002,1.50436343648988
1500,180,1,1.64962271244566,1.64843346974638,1.52177890774865,1.52067313706606,1.77746651714267,1.77619380242669
1500,181,1,1.51773153093894,1.51812282115307,1.38921789537751,1.38940396901148,1.64624516650036,1.64684167329467
1500,182,1,1.54050303244982,1.54017956586713,1.41075509216674,1.41028230235376,1.67025097273291,1.6700768293805
1500,183,1,1.42635010138811,1.42394457628599,1.30065852604985,1.29829631774492,1.55204167672638,1.54959283482706
1500,184,1,1.56993745156373,1.56735285801642,1.4398645548832,1.43745104034926,1.70001034824426,1.69725467568357
1500,185,1,1.39929019398757,1.39991030043436,1.26902229178422,1.26952652344542,1.52955809619092,1.53029407742331
1500,186,1,1.54043164173887,1.53729836721264,1.41314891295042,1.40984320062878,1.66771437052733,1.66475353379649
1500,187,1,1.41952479905444,1.4189500369057,1.28896075320498,1.28844028712389,1.5500888449039,1.54945978668751
1500,188,1,1.40220347883403,1.40499334072597,1.27021075080004,1.27301343912879,1.53419620686802,1.53697324232314
1500,189,1,1.50179056192198,1.50249286361292,1.37417384667022,1.37484625705352,1.62940727717374,1.63013947017232
1500,190,1,1.44033163658907,1.44488171813949,1.30829803458824,1.31292618473895,1.5723652385899,1.57683725154003
1500,191,1,1.53703979946719,1.53923742170265,1.40380194877185,1.40612134264405,1.67027765016253,1.67235350076124
1500,192,1,1.46400100893853,1.46325998768527,1.33572289697719,1.33492892458306,1.59227912089986,1.59159105078749
