"n","B","j","psi_relax","psi_tmle","lower_relax","lower_tmle","upper_relax","upper_tmle"
1500,41,1,1.34924711775495,1.34678392776463,1.25000189935075,1.2489616696019,1.44849233615915,1.44460618592735
1500,42,1,1.47247836109063,1.46450071211206,1.36932664594922,1.36275250342184,1.57563007623205,1.56624892080228
1500,43,1,1.36203605854131,1.346021338383,1.25706259697789,1.24328474272837,1.46700952010474,1.44875793403762
1500,44,1,1.37004689716328,1.35511108608587,1.27160314856613,1.25839652517268,1.46849064576044,1.45182564699905
1500,45,1,1.34213181228009,1.32676697381714,1.23811318360669,1.22414430334523,1.44615044095348,1.42938964428906
1500,46,1,1.4102338274588,1.41141977642404,1.3079991942656,1.31037094810987,1.512468460652,1.51246860473822
1500,47,1,1.30005759919988,1.29287913050254,1.19838453273404,1.1938558652279,1.40173066566572,1.39190239577719
1500,48,1,1.32116171353892,1.32417391153947,1.22001744505265,1.22398562194642,1.42230598202519,1.42436220113251
1500,49,1,1.22635391458056,1.22207902376781,1.12637536406667,1.12119794893594,1.32633246509445,1.32296009859967
1500,50,1,1.31769754820786,1.31376801550361,1.21518585199878,1.21202277885337,1.42020924441695,1.41551325215385
1500,51,1,1.26040362241514,1.25907459191218,1.16430749843002,1.16445719815496,1.35649974640027,1.3536919856694
1500,52,1,1.29284025463311,1.29672786780096,1.19288296863674,1.19814187507512,1.39279754062949,1.39531386052679
1500,53,1,1.30740624522275,1.29776631542594,1.20354687362291,1.19483638445993,1.41126561682259,1.40069624639195
1500,54,1,1.34655662035453,1.33799724083254,1.24976035402994,1.24086701292402,1.44335288667912,1.43512746874106
1500,55,1,1.2748679340044,1.27713922572456,1.17513181249583,1.17916666738281,1.37460405551296,1.37511178406631
1500,56,1,1.32869578838069,1.32703261579739,1.22745217183782,1.22686947560182,1.42993940492355,1.42719575599295
1500,57,1,1.26810902452149,1.27059033072492,1.1686047387826,1.17180449360512,1.36761331026037,1.36937616784471
1500,58,1,1.37561545129374,1.37891154912454,1.27733131931204,1.28170567125474,1.47389958327544,1.47611742699435
1500,59,1,1.26097555205913,1.25754455471204,1.16302736806884,1.16012596181604,1.35892373604941,1.35496314760805
1500,60,1,1.31730106729648,1.31096813547062,1.21685640973994,1.21038429349174,1.41774572485302,1.4115519774495
1500,61,1,1.32802899374139,1.32502499731806,1.22800939307665,1.22535042836639,1.42804859440614,1.42469956626972
1500,62,1,1.25997293238106,1.25057489534342,1.16509365340963,1.15379403457176,1.35485221135248,1.34735575611507
1500,63,1,1.31143429433333,1.29421773264585,1.21004455372273,1.19288350542412,1.41282403494394,1.39555195986758
1500,64,1,1.25971256137669,1.25894511378238,1.15976241897115,1.15919846839886,1.35966270378223,1.35869175916591
1500,65,1,1.40346413550321,1.40083156257085,1.30091999006192,1.29976142212286,1.50600828094451,1.50190170301884
1500,66,1,1.32690353935574,1.31801917572407,1.22827067996038,1.21998234679866,1.4255363987511,1.41605600464948
1500,67,1,1.30216048335344,1.29697804234753,1.1977769355339,1.19299284067027,1.40654403117298,1.40096324402479
1500,68,1,1.33598380910507,1.32426446674584,1.23549089144578,1.22537716606305,1.43647672676437,1.42315176742864
1500,69,1,1.29643968658481,1.30226521195425,1.1981176751804,1.20495827517226,1.39476169798922,1.39957214873623
1500,70,1,1.31813591235828,1.31427463330027,1.21754994387697,1.21349828903648,1.41872188083959,1.41505097756405
1500,71,1,1.25087866336831,1.24825794252654,1.14998179148798,1.14806000357801,1.35177553524863,1.34845588147507
1500,72,1,1.35031244681879,1.35342234513361,1.2503232302662,1.2540955990312,1.45030166337138,1.45274909123603
1500,73,1,1.31518485729524,1.30764670665282,1.21328053377513,1.2061934665951,1.41708918081534,1.40909994671054
1500,74,1,1.25278046995478,1.2412531536326,1.15243638862609,1.14089748297436,1.35312455128347,1.34160882429085
1500,75,1,1.38466924918472,1.38762084923324,1.28706634438813,1.29098360736108,1.48227215398131,1.4842580911054
1500,76,1,1.38738960070082,1.37605240588075,1.28349222418877,1.27281408102556,1.49128697721286,1.47929073073595
1500,77,1,1.18983724387213,1.19018882973162,1.08464435473593,1.08626223767878,1.29503013300833,1.29411542178447
1500,78,1,1.34410712708735,1.3414972624492,1.23943103890362,1.23610810458356,1.44878321527108,1.44688642031484
1500,79,1,1.34899042175964,1.34231356272275,1.25436832804732,1.24751875291773,1.44361251547195,1.43710837252778
1500,80,1,1.28402950328456,1.2828030619427,1.18642431390594,1.18609605200408,1.38163469266319,1.37951007188133
1500,81,1,1.32869979961073,1.33744576427982,1.22799336542961,1.23883681173816,1.42940623379184,1.43605471682147
1500,82,1,1.26236987106169,1.26135675912002,1.16458145923128,1.1617381220061,1.3601582828921,1.36097539623394
1500,83,1,1.25225457437434,1.2556438041002,1.15218758420055,1.15664584024627,1.35232156454814,1.35464176795413
1500,84,1,1.2926036482905,1.30518130215264,1.19322993903315,1.20532316778929,1.39197735754786,1.40503943651599
1500,85,1,1.29002360516799,1.29870477558363,1.19295834115987,1.20231581331772,1.38708886917611,1.39509373784954
1500,86,1,1.3073484517854,1.3137713291356,1.20735015537133,1.2148627781871,1.40734674819946,1.4126798800841
1500,87,1,1.3482185207722,1.33543617044911,1.24814736306169,1.23584485885383,1.44828967848272,1.4350274820444
1500,88,1,1.29552233663172,1.29272345726204,1.19955794555955,1.19735477074351,1.39148672770388,1.38809214378056
1500,89,1,1.36497285157309,1.37197976363037,1.26465741956644,1.27198465448705,1.46528828357973,1.47197487277368
1500,90,1,1.19886989690684,1.19936855030896,1.10406603393457,1.10424779096176,1.29367375987911,1.29448930965616
1500,91,1,1.34450614043174,1.34456760079489,1.24693653059648,1.24636776804217,1.442075750267,1.44276743354762
1500,92,1,1.42714747662276,1.41102744739337,1.32335041974344,1.31076617759404,1.53094453350208,1.5112887171927
1500,93,1,1.33799474567131,1.33615499014194,1.23434544153127,1.23443516257091,1.44164404981135,1.43787481771297
1500,94,1,1.16834677849,1.16997378074428,1.07114146689516,1.07243969653123,1.26555209008483,1.26750786495734
1500,95,1,1.25450175627294,1.24994384420651,1.15216113614768,1.14907713053677,1.35684237639821,1.35081055787626
1500,96,1,1.27222398818589,1.26293752476992,1.17091245537913,1.16404991528087,1.37353552099264,1.36182513425897
1500,97,1,1.29125291194205,1.29710536254706,1.19050132519576,1.19664411076309,1.39200449868835,1.39756661433104
1500,98,1,1.2710797819356,1.26814523130311,1.17122124979906,1.16963837565181,1.37093831407214,1.36665208695441
1500,99,1,1.31368315490449,1.29124797671691,1.21099177897115,1.18816449003217,1.41637453083783,1.39433146340165
1500,100,1,1.37537626852561,1.36496781693686,1.27521931543469,1.26534467955944,1.47553322161652,1.46459095431429
1500,101,1,1.16127087548666,1.15582182772508,1.06261337464522,1.05682780364583,1.25992837632809,1.25481585180432
1500,102,1,1.34090851109031,1.33547556480952,1.24315104363245,1.23814385450972,1.43866597854818,1.43280727510933
1500,103,1,1.39659503381378,1.37695394821459,1.29577282462995,1.27672426908362,1.49741724299761,1.47718362734556
1500,104,1,1.30435674259414,1.28917606141099,1.20290026861671,1.18805123869704,1.40581321657157,1.39030088412493
1500,105,1,1.38255847334331,1.37054320811221,1.28034454267007,1.26997783641739,1.48477240401656,1.47110857980703
1500,106,1,1.27133612654215,1.25828814136036,1.17375013989108,1.15950089474792,1.36892211319321,1.3570753879728
1500,107,1,1.3333161501769,1.33794557858202,1.2301143013398,1.23556781944244,1.43651799901401,1.44032333772159
1500,108,1,1.30450048871837,1.29302998474321,1.20161426135776,1.19045532236567,1.40738671607899,1.39560464712075
1500,109,1,1.40243092235453,1.39470778000834,1.30332509909701,1.2959821813888,1.50153674561206,1.49343337862789
1500,110,1,1.1874404227465,1.17922899854263,1.08922245292543,1.08075585715582,1.28565839256756,1.27770213992943
1500,111,1,1.22508823798095,1.24421193431655,1.12045523929379,1.14131380165352,1.32972123666812,1.34711006697958
1500,112,1,1.33918693063252,1.33962261691432,1.2371694568618,1.2389543452053,1.44120440440324,1.44029088862334
1500,113,1,1.17885996226531,1.16872500262989,1.08038691396189,1.07069398456251,1.27733301056872,1.26675602069726
1500,114,1,1.28076568227534,1.27626930147874,1.17987209436569,1.17595327612921,1.38165927018499,1.37658532682827
1500,115,1,1.19228761878296,1.17866886009643,1.09121070317755,1.07539639387222,1.29336453438838,1.28194132632064
1500,116,1,1.26291637440445,1.27361474162077,1.16569202159884,1.17689942190414,1.36014072721005,1.3703300613374
1500,117,1,1.26623632163156,1.27591929448913,1.1654328292728,1.17604657938591,1.36703981399033,1.37579200959235
1500,118,1,1.27331203525134,1.26584038582175,1.17635280914997,1.1703544821277,1.3702712613527,1.3613262895158
1500,119,1,1.30684988544869,1.29506706884491,1.20930713507927,1.1987913398867,1.40439263581811,1.39134279780312
1500,120,1,1.30987151740062,1.31311424401403,1.21358455250013,1.21726511624324,1.40615848230111,1.40896337178483
1500,121,1,1.33107253148111,1.33549860391287,1.2262099403362,1.23441696869303,1.43593512262602,1.43658023913271
1500,122,1,1.27298377022275,1.27128187572669,1.17488549974889,1.17328730438705,1.37108204069661,1.36927644706634
1500,123,1,1.36383770101294,1.34749797006789,1.26495356709178,1.2495153134659,1.46272183493411,1.44548062666988
1500,124,1,1.33350413876732,1.3216761053823,1.23442822577184,1.22437001163284,1.4325800517628,1.41898219913176
1500,125,1,1.26496653930399,1.26763865559895,1.16563789580327,1.16860417209654,1.36429518280471,1.36667313910136
1500,126,1,1.24640827570883,1.24195190489535,1.14986860218148,1.14617966060098,1.34294794923618,1.33772414918972
1500,127,1,1.33130630328332,1.33979782760617,1.22827614324113,1.24114600708332,1.43433646332551,1.43844964812901
1500,128,1,1.26677560238627,1.27827391569643,1.16464704931866,1.178059639861,1.36890415545388,1.37848819153187
1500,129,1,1.24051970067761,1.24706941303553,1.14368041424684,1.14970950453845,1.33735898710837,1.34442932153262
1500,130,1,1.185392295804,1.17728153623661,1.08722769585119,1.07979078204352,1.28355689575681,1.2747722904297
1500,131,1,1.38393170169196,1.38977688198118,1.28646117182765,1.29212211500097,1.48140223155626,1.48743164896138
1500,132,1,1.34229080642783,1.33114953776029,1.25051405844486,1.2396960084026,1.4340675544108,1.42260306711798
1500,133,1,1.24152590731285,1.2593186324203,1.14537067922771,1.1638186671006,1.33768113539798,1.35481859773999
1500,134,1,1.25033235569322,1.2617724940067,1.14934656562118,1.1612786175006,1.35131814576526,1.3622663705128
1500,135,1,1.29578130702053,1.29427198018479,1.19368663648677,1.19213912889494,1.39787597755429,1.39640483147463
1500,136,1,1.2701027694767,1.26638484855927,1.16845961331281,1.16612552892662,1.3717459256406,1.36664416819191
1500,137,1,1.21862019142762,1.20872431786324,1.1176843948097,1.10558147370832,1.31955598804554,1.31186716201817
1500,138,1,1.21144055999643,1.22709805309343,1.11581720133565,1.13097918442522,1.3070639186572,1.32321692176163
1500,139,1,1.37567878090898,1.3654074898331,1.27626927402299,1.26587645728108,1.47508828779496,1.46493852238512
1500,140,1,1.31049671722229,1.30792378405786,1.20883331207854,1.20771648952195,1.41216012236605,1.40813107859376
1500,141,1,1.24512150624901,1.23763619721401,1.14690125561183,1.13933735422288,1.34334175688619,1.33593504020513
1500,142,1,1.41365266565593,1.38832602159533,1.31269632218386,1.2886809513272,1.51460900912799,1.48797109186346
1500,143,1,1.3301447695917,1.31096701449892,1.23357897172304,1.21154936871858,1.42671056746036,1.41038466027927
1500,144,1,1.33925294186268,1.33766064880865,1.24101249006671,1.23989065236935,1.43749339365865,1.43543064524795
1500,145,1,1.35495523585841,1.34601824383041,1.25328394739202,1.2454589007308,1.4566265243248,1.44657758693002
1500,146,1,1.27640758320861,1.27020582996195,1.17487097162361,1.17062524539274,1.37794419479361,1.36978641453116
1500,147,1,1.26139013437753,1.25251036149447,1.16081670890508,1.15280330997331,1.36196355984999,1.35221741301563
1500,148,1,1.29789660647385,1.29199141983649,1.19792840258567,1.19152010457643,1.39786481036202,1.39246273509656
1500,149,1,1.27022883666799,1.27364067795544,1.17505318141002,1.17899280412761,1.36540449192597,1.36828855178328
1500,150,1,1.37190062811216,1.37142798661295,1.27470684646866,1.27503148394428,1.46909440975565,1.46782448928162
1500,151,1,1.28085083053986,1.28982199003176,1.17973169328919,1.18999658910053,1.38196996779054,1.38964739096298
1500,152,1,1.28792232293927,1.28757535119912,1.18465224806733,1.18492831871348,1.39119239781121,1.39022238368475
1500,153,1,1.2086217651631,1.20456489795782,1.10476054138757,1.10169544364822,1.31248298893864,1.30743435226742
1500,154,1,1.35302034769251,1.35314484631023,1.25615841331405,1.25831105728659,1.44988228207097,1.44797863533387
1500,155,1,1.26687829852248,1.27921359076645,1.16857313571995,1.18138179250028,1.365183461325,1.37704538903262
1500,156,1,1.2489877897594,1.253207656822,1.14889194882293,1.15220022744529,1.34908363069587,1.35421508619871
1500,157,1,1.26754541641995,1.24899566959956,1.17021372766795,1.15122494977415,1.36487710517195,1.34676638942498
1500,158,1,1.24577771646203,1.25031167430682,1.14414547611481,1.15041678095753,1.34740995680924,1.35020656765612
1500,159,1,1.3383411537032,1.33614213862935,1.23589551564515,1.23411757973081,1.44078679176125,1.43816669752789
1500,160,1,1.26093189593363,1.26895912227123,1.16114138165805,1.16899790463163,1.3607224102092,1.36892033991084
1500,161,1,1.31558989434137,1.31088636356435,1.21617579040203,1.21288892870832,1.4150039982807,1.40888379842038
1500,162,1,1.27185973819113,1.26314263325386,1.16784996418568,1.15972039210631,1.37586951219658,1.36656487440142
1500,163,1,1.32341496531967,1.31778220224997,1.21874719428901,1.2131588348407,1.42808273635032,1.42240556965923
1500,164,1,1.30597263262598,1.30473516419114,1.20466918460786,1.20396282355741,1.4072760806441,1.40550750482488
1500,165,1,1.22202102675853,1.23068467360924,1.1166955396492,1.12650417126427,1.32734651386785,1.33486517595422
1500,166,1,1.2861031545154,1.28315502223466,1.18664981142207,1.18441530722621,1.38555649760873,1.3818947372431
1500,167,1,1.33932217954827,1.33637811371706,1.23864931860476,1.23609735402591,1.43999504049178,1.4366588734082
1500,168,1,1.23713187002096,1.23993376696221,1.13404479475278,1.13707595033993,1.34021894528913,1.34279158358449
1500,169,1,1.30883045980923,1.29764544958466,1.20926976141943,1.19922965567739,1.40839115819903,1.39606124349192
1500,170,1,1.39038065738496,1.38609781305632,1.29303752412038,1.28842141868664,1.48772379064954,1.483774207426
1500,171,1,1.28035393397314,1.2739942216333,1.18022406490098,1.17437573841576,1.3804838030453,1.37361270485084
1500,172,1,1.32300259306544,1.31778216225029,1.21882801884092,1.21421303858282,1.42717716728997,1.42135128591776
1500,173,1,1.28511709047906,1.29057653825107,1.17750406449852,1.18471918285928,1.39273011645959,1.39643389364285
1500,174,1,1.26419206285119,1.27284636174827,1.16462071354854,1.17420957984425,1.36376341215384,1.3714831436523
1500,175,1,1.30651920065249,1.31286668294251,1.20644537218743,1.21223195631453,1.40659302911755,1.41350140957048
1500,176,1,1.27414870814534,1.27358533720672,1.17491504861948,1.17413425108264,1.37338236767119,1.37303642333081
1500,177,1,1.24695322111843,1.25505784298655,1.14769653435575,1.15749478406075,1.34620990788111,1.35262090191234
1500,178,1,1.35676337125633,1.34379430935514,1.25473102124239,1.24274899288144,1.45879572127027,1.44483962582883
1500,179,1,1.27328723366041,1.26626974553469,1.17823229033621,1.1705035135806,1.36834217698462,1.36203597748879
1500,180,1,1.3429961975605,1.33618531061683,1.24068254802159,1.23417767685216,1.4453098470994,1.43819294438149
1500,181,1,1.27888175348206,1.29670680074262,1.18274717967165,1.19904752981041,1.37501632729246,1.39436607167484
1500,182,1,1.37123473383166,1.34957489736917,1.26878478008433,1.24510509517824,1.473684687579,1.45404469956011
1500,183,1,1.25394943700914,1.25291262291546,1.15479939550481,1.15325056172143,1.35309947851347,1.35257468410949
1500,184,1,1.30628552108226,1.30751580338855,1.20496391916629,1.20718772659467,1.40760712299823,1.40784388018243
1500,185,1,1.29346005352377,1.28692677057231,1.19452815354376,1.18854362925023,1.39239195350379,1.3853099118944
1500,186,1,1.28177118173995,1.26448534153728,1.18308849052347,1.16712362015393,1.38045387295643,1.36184706292062
1500,187,1,1.28517666760702,1.27748721743413,1.18914125970589,1.18210374162658,1.38121207550816,1.37287069324167
1500,188,1,1.26781141270161,1.26459114287421,1.16594145425992,1.16346812794703,1.36968137114329,1.36571415780138
1500,189,1,1.31884775498405,1.31566470468474,1.22697148905473,1.22360576952061,1.41072402091336,1.40772363984886
1500,190,1,1.34434114532826,1.33928256030927,1.24951730975727,1.24529522801561,1.43916498089926,1.43326989260293
1500,191,1,1.31187696677142,1.31078554354488,1.21517361338718,1.21522746904648,1.40858032015566,1.40634361804328
1500,192,1,1.38591916306371,1.38059912806461,1.28806659166437,1.28412422173179,1.48377173446305,1.47707403439743
1500,193,1,1.27767148916644,1.2769009787477,1.17782278026735,1.17733186280818,1.37752019806552,1.37647009468721
1500,194,1,1.34184369001155,1.34096308175503,1.23625065161237,1.23693187680285,1.44743672841074,1.4449942867072
1500,195,1,1.30469278967339,1.29354177151977,1.20666357818877,1.19673636567731,1.40272200115802,1.39034717736224
1500,196,1,1.24190652473672,1.24415051572765,1.14287493004428,1.14642717308733,1.34093811942917,1.34187385836797
1500,197,1,1.29763137011437,1.30832819263427,1.19931675348187,1.21010769522825,1.39594598674688,1.40654869004029
1500,198,1,1.26700436654334,1.26798039750025,1.16826310851097,1.16924538454537,1.36574562457572,1.36671541045513
1500,199,1,1.3313695176947,1.32001726574997,1.22935365942727,1.2193950305094,1.43338537596213,1.42063950099054
1500,200,1,1.31770754698705,1.32983150009748,1.21741042179938,1.23012450446532,1.41800467217472,1.42953849572964
1500,201,1,1.35339902306324,1.36001299595482,1.26041935622252,1.26725492556898,1.44637868990396,1.45277106634066
1500,202,1,1.34057379779184,1.34351938420059,1.24425230177369,1.24686300032797,1.43689529380998,1.4401757680732
1500,203,1,1.21658623010966,1.21282201837665,1.11740453779591,1.11419474499261,1.3157679224234,1.31144929176069
1500,204,1,1.36037696495336,1.34419597128363,1.25906223391877,1.24368064089147,1.46169169598795,1.4447113016758
1500,205,1,1.20231725927018,1.20036548832319,1.10520293383168,1.10374557582628,1.29943158470867,1.2969854008201
1500,206,1,1.40405632839744,1.3935445677863,1.30095927931232,1.2918537442398,1.50715337748256,1.4952353913328
1500,207,1,1.31310657171754,1.30177681863369,1.20536404436784,1.1957460820529,1.42084909906723,1.40780755521449
1500,208,1,1.19525557996011,1.18774795211102,1.09389233060524,1.08734376202701,1.29661882931499,1.28815214219503
1500,209,1,1.33431680261895,1.32165049560569,1.2359895397413,1.22245356627177,1.4326440654966,1.42084742493962
1500,210,1,1.21468897364736,1.21415956116114,1.11523016601575,1.11530860733017,1.31414778127898,1.31301051499211
1500,211,1,1.25029392436332,1.23979408113035,1.1490447564927,1.1395589875241,1.35154309223395,1.34002917473661
1500,212,1,1.18748317091658,1.18265387286967,1.08630516806115,1.08187818966073,1.28866117377201,1.28342955607861
1500,213,1,1.39221424711596,1.38646480755947,1.29478551364993,1.28965561028831,1.489642980582,1.48327400483062
1500,214,1,1.25731685696077,1.2532769605402,1.15367829099586,1.15200260930324,1.36095542292568,1.35455131177716
1500,215,1,1.23809374785871,1.24440253650547,1.13829379571901,1.14538944209814,1.33789369999842,1.34341563091279
1500,216,1,1.2246889834605,1.23137782187305,1.13012170004665,1.13708902981771,1.31925626687436,1.32566661392838
1500,217,1,1.40065517607683,1.38219130916252,1.30072642520567,1.28475567556656,1.50058392694799,1.47962694275848
1500,218,1,1.30656597118571,1.28985194039932,1.2028089443785,1.18781027488748,1.41032299799293,1.39189360591115
1500,219,1,1.37378354933349,1.36571679928793,1.27675776627791,1.26939404753659,1.47080933238907,1.46203955103926
1500,220,1,1.22470301903583,1.22807140055207,1.1168752325654,1.1225663511909,1.33253080550625,1.33357644991325
1500,221,1,1.25734032367801,1.26391181633133,1.16041407608707,1.16707441628213,1.35426657126894,1.36074921638053
1500,222,1,1.22157858202562,1.21468689279259,1.11965730330118,1.11380042824029,1.32349986075006,1.3155733573449
1500,223,1,1.3823091985562,1.36489662523543,1.28356532843623,1.26714547297481,1.48105306867617,1.46264777749604
1500,224,1,1.26120456101908,1.26907227931494,1.16233803776871,1.17059366512677,1.36007108426945,1.36755089350311
1500,225,1,1.25156665282888,1.2478730604008,1.15357822505549,1.14931830406309,1.34955508060228,1.3464278167385
1500,226,1,1.31832669147551,1.32733614337657,1.21680233870622,1.22661404382848,1.4198510442448,1.42805824292467
1500,227,1,1.25259309704466,1.25871176392063,1.15205443045592,1.15874631959435,1.3531317636334,1.35867720824692
1500,228,1,1.28694864284719,1.27555048112361,1.18764096327286,1.17674860369556,1.38625632242152,1.37435235855166
1500,229,1,1.29083661984998,1.27205636072743,1.18461994863667,1.16597601682827,1.39705329106328,1.37813670462658
1500,230,1,1.31445017716245,1.3096004688381,1.21476970346023,1.21040553086024,1.41413065086467,1.40879540681595
1500,231,1,1.34194266449032,1.3421844764645,1.24785601340245,1.24783466192446,1.43602931557818,1.43653429100454
1500,232,1,1.26441955499378,1.25976156601314,1.16671050396554,1.16329018495726,1.36212860602202,1.35623294706903
1500,233,1,1.26748953680982,1.26318449930748,1.16987158888929,1.16583832680055,1.36510748473035,1.3605306718144
1500,234,1,1.3475658195307,1.32981363055487,1.24832415464871,1.23254235827131,1.44680748441269,1.42708490283843
1500,235,1,1.25446343963399,1.24906656701187,1.15524606099146,1.15063913200965,1.35368081827651,1.34749400201409
1500,236,1,1.28421430718367,1.27443189183685,1.18490901210905,1.17592125700358,1.38351960225829,1.37294252667012
1500,237,1,1.300851369883,1.28090844860293,1.19990607126511,1.18142665868721,1.40179666850089,1.38039023851865
1500,238,1,1.31577567112473,1.30381541439305,1.21781608354295,1.20606822171775,1.41373525870652,1.40156260706834
1500,239,1,1.17081461519094,1.17425325428002,1.07088245077985,1.07457044231119,1.27074677960202,1.27393606624885
1500,240,1,1.24943512408617,1.24433783873807,1.14644003442513,1.14233019258241,1.3524302137472,1.34634548489372
1500,241,1,1.23988760906251,1.23978331206992,1.13603396907379,1.1372017289733,1.34374124905124,1.34236489516654
1500,242,1,1.26757482685048,1.27074125154051,1.17032179835506,1.17363982270968,1.36482785534589,1.36784268037135
1500,243,1,1.34931928800877,1.34852466695361,1.2495752506582,1.25055916760413,1.44906332535935,1.44649016630309
1500,244,1,1.27650104251871,1.27482352714759,1.18238778637701,1.17985668468317,1.37061429866041,1.369790369612
1500,245,1,1.30013474538084,1.30030297571963,1.20489569584731,1.20425412608818,1.39537379491438,1.39635182535109
1500,246,1,1.29336126020581,1.28488124750632,1.19128004833149,1.18295662730543,1.39544247208014,1.3868058677072
1500,247,1,1.43165243240789,1.41837635839761,1.3296727147024,1.31622822216305,1.53363215011337,1.52052449463216
1500,248,1,1.33538974666219,1.32965970055277,1.23635984347966,1.23126653226331,1.43441964984472,1.42805286884224
1500,249,1,1.34105790890888,1.33011417624436,1.2409567646718,1.23012630085034,1.44115905314595,1.43010205163837
1500,250,1,1.30391461589921,1.31640406256187,1.20774008642369,1.22061580637512,1.40008914537473,1.41219231874861
1500,251,1,1.20534836115548,1.20290457074086,1.10821003353096,1.1040966391832,1.30248668878,1.30171250229851
1500,252,1,1.19962947976241,1.21377330671313,1.09934962085423,1.11392000575299,1.2999093386706,1.31362660767327
1500,253,1,1.28816115751664,1.27410438229147,1.19053206792093,1.17696164814094,1.38579024711235,1.37124711644201
1500,254,1,1.29823373525503,1.29034695580319,1.19669692736185,1.18913045670379,1.39977054314821,1.39156345490258
1500,255,1,1.3027753293716,1.30169516837465,1.20359482928194,1.20231986623917,1.40195582946125,1.40107047051013
1500,256,1,1.307774415875,1.29880166234149,1.20540873548166,1.19758493508239,1.41014009626833,1.40001838960059
1500,257,1,1.27627740420834,1.27733482022345,1.17333131633303,1.17489002301883,1.37922349208365,1.37977961742806
1500,258,1,1.39052690096368,1.37866321308355,1.28993179752635,1.27823512200189,1.49112200440101,1.47909130416522
1500,259,1,1.22766306674508,1.22226839591816,1.12758063785296,1.1233165968212,1.3277454956372,1.32122019501511
1500,260,1,1.33651127138678,1.34380491110103,1.2294403503215,1.24309075108451,1.44358219245206,1.44451907111755
1500,261,1,1.25604582540178,1.24073440134614,1.15513256872287,1.14122163172473,1.3569590820807,1.34024717096755
1500,262,1,1.33381404835779,1.32736544280873,1.23143952241953,1.22597137179145,1.43618857429605,1.42875951382601
1500,263,1,1.31393218432108,1.30262543421739,1.21257188389186,1.2026989180193,1.41529248475031,1.40255195041548
1500,264,1,1.29017903662057,1.27594564472919,1.1886528984607,1.17556269693533,1.39170517478044,1.37632859252306
1500,265,1,1.30802348840951,1.31166022953026,1.20850069039274,1.21132642474978,1.40754628642628,1.41199403431075
1500,266,1,1.33804132964817,1.32892216203343,1.23780860306748,1.23022705449577,1.43827405622885,1.42761726957109
1500,267,1,1.29720320570202,1.28744948395503,1.1955377699981,1.18592862772466,1.39886864140595,1.38897034018541
1500,268,1,1.29917075922116,1.31025054347559,1.1962351624634,1.20844494823968,1.40210635597891,1.4120561387115
1500,269,1,1.27573300692437,1.26789467933894,1.17660989677593,1.16950083367329,1.37485611707281,1.3662885250046
1500,270,1,1.30843952541535,1.30074214001692,1.21131919071422,1.20372398450483,1.40555986011648,1.39776029552901
1500,271,1,1.29853686404891,1.28905485380672,1.2025263581512,1.19477929504545,1.39454736994662,1.38333041256799
1500,272,1,1.26299266599044,1.26496386570626,1.16625930001176,1.168230824808,1.35972603196911,1.36169690660451
1500,273,1,1.34991370293512,1.3425179721069,1.25113342743843,1.24471851262319,1.4486939784318,1.44031743159061
1500,274,1,1.35049860707792,1.3529525303608,1.25624383507828,1.25921687368715,1.44475337907755,1.44668818703444
1500,275,1,1.23596677089868,1.23413542556396,1.13596508907973,1.13505673413318,1.33596845271764,1.33321411699475
1500,276,1,1.35297680791906,1.3492817371911,1.2531932703976,1.25033950657985,1.45276034544052,1.44822396780234
1500,277,1,1.3026644415537,1.30113663355446,1.2015725292053,1.20088586218173,1.4037563539021,1.40138740492718
1500,278,1,1.29494411299777,1.29382362259864,1.19741486600247,1.19428654323132,1.39247335999306,1.39336070196596
1500,279,1,1.32384413251371,1.32125673218177,1.22567847328658,1.22321543438107,1.42200979174084,1.41929802998246
1500,280,1,1.27229957396893,1.26329188789039,1.17449355344565,1.16601827526969,1.37010559449221,1.36056550051109
1500,281,1,1.22325895880827,1.22627837286197,1.12203997194354,1.12676823885582,1.32447794567299,1.32578850686812
1500,282,1,1.36720787834921,1.35346899342247,1.26387549739536,1.25139373010745,1.47054025930306,1.45554425673748
1500,283,1,1.28579638555453,1.28804245161488,1.19025622652965,1.19272005314508,1.38133654457941,1.38336485008468
1500,284,1,1.19885324726578,1.20642827382244,1.09780910516804,1.10647446401641,1.29989738936353,1.30638208362847
1500,285,1,1.3675817366775,1.35533191892421,1.27115822876792,1.25959553928333,1.46400524458708,1.45106829856509
1500,286,1,1.3038750659958,1.29441172092343,1.20330593118296,1.19454692630137,1.40444420080863,1.39427651554549
1500,287,1,1.36233967353118,1.36908152747809,1.26334937578062,1.27040723210143,1.46132997128175,1.46775582285476
1500,288,1,1.26344897149409,1.25340730599569,1.17299173598808,1.16281007903039,1.3539062070001,1.344004532961
1500,289,1,1.32705540772618,1.31921755350314,1.22559355517049,1.21929413253665,1.42851726028186,1.41914097446963
1500,290,1,1.26465170653223,1.25307760968624,1.16540454350305,1.15369876978777,1.36389886956141,1.35245644958472
1500,291,1,1.27677816535713,1.28446659647202,1.17299421653764,1.18270953461313,1.38056211417661,1.3862236583309
1500,292,1,1.34731981888127,1.34471798916696,1.24946196638011,1.24883710115745,1.44517767138243,1.44059887717647
1500,293,1,1.23247413583448,1.2391961070999,1.1324533144673,1.14067989694254,1.33249495720167,1.33771231725725
1500,294,1,1.29890346136149,1.29549488020707,1.19859487302966,1.1981972721432,1.39921204969332,1.39279248827095
